t,w
2016-08-04 08:11:00,12674.49
2016-08-04 09:11:00,13552.03
2016-08-04 10:11:00,23295.75
2016-08-04 11:11:00,17326.52
2016-08-04 12:11:00,14596.89
2016-08-04 13:11:00,12386.575
2016-08-04 14:11:00,9357.904999999999
2016-08-04 15:11:00,4590.62
2016-08-04 16:11:00,5980.355
2016-08-04 17:11:00,1365.7050000000002
2016-08-04 18:11:00,1046.1950000000002
2016-08-04 19:11:00,0.0
